7.303726899,46.21211744,1.28E+09
7.308166372,46.2016373,1.28E+09
7.30808775,46.19289071,1.28E+09
7.308135862,46.19259097,1.28E+09
7.314243166,46.19045006,1.28E+09
7.313223257,46.18910226,1.28E+09
7.324229949,46.18162526,1.28E+09
7.326688863,46.19003768,1.28E+09
7.327834501,46.20042897,1.28E+09
7.345324006,46.21060066,1.28E+09
7.362317218,46.21892958,1.28E+09
7.373479143,46.22553435,1.28E+09
7.383058397,46.23310111,1.28E+09
7.38523283,46.23344485,1.28E+09
7.385232327,46.23338358,1.28E+09
7.385217575,46.23339163,1.28E+09
7.385309021,46.23344502,1.28E+09
7.385233249,46.23334452,1.28E+09
7.296061065,46.22281048,1.28E+09
7.295533005,46.22251108,1.28E+09
7.295482462,46.22248066,1.28E+09
7.306645309,46.21557213,1.28E+09
7.3069976,46.19455753,1.28E+09
7.314513315,46.19205,1.28E+09
7.308619582,46.1940998,1.28E+09
7.306536344,46.19028611,1.28E+09
7.135355315,46.13663701,1.28E+09
7.178501062,46.15771321,1.28E+09
7.293917478,46.21252262,1.28E+09
7.304758795,46.20147528,1.28E+09
7.080021029,46.11413119,1.28E+09
7.132135241,46.13372396,1.28E+09
7.2778508,46.2101881,1.28E+09
7.302790473,46.21311833,1.28E+09
7.313584684,46.21026462,1.28E+09
7.307377803,46.1939791,1.28E+09
7.074334161,46.10559012,1.28E+09
7.077747019,46.10987285,1.28E+09
7.135076366,46.13647859,1.28E+09
7.171338896,46.15634822,1.28E+09
7.273812569,46.20817762,1.28E+09
7.316878268,46.2135883,1.28E+09
7.350977513,46.21815258,1.28E+09
7.367941138,46.22224647,1.28E+09
7.366207342,46.22000096,1.28E+09
7.350720357,46.21311581,1.28E+09
7.336286473,46.20717522,1.28E+09
7.322079404,46.19706095,1.28E+09
7.32607053,46.18950551,1.28E+09
7.32474904,46.18202324,1.28E+09
7.313742264,46.18892724,1.28E+09
7.30755441,46.19030338,1.28E+09
7.13738122,46.13675285,1.28E+09
7.081300861,46.11107649,1.28E+09
7.172964398,46.15668216,1.28E+09
7.140057896,46.14084816,1.28E+09
7.095142396,46.11425876,1.28E+09
7.077529593,46.11196095,1.28E+09
7.264622989,46.20409052,1.28E+09
7.294009343,46.21174411,1.28E+09
7.304923751,46.21249966,1.28E+09
7.307991191,46.20145139,1.28E+09
7.306346075,46.19290462,1.28E+09
7.302047418,46.20174107,1.28E+09
7.153980568,46.14879822,1.28E+09
7.119785685,46.12685659,1.28E+09
7.092930747,46.11410973,1.28E+09
7.077583572,46.11231307,1.28E+09
7.073965106,46.10395296,1.28E+09
7.08256569,46.11004275,1.28E+09
7.133601403,46.13544636,1.28E+09
7.165842381,46.15465625,1.28E+09
7.26435569,46.20397837,1.28E+09
7.302518145,46.21327524,1.28E+09
7.351851494,46.22395386,1.28E+09
7.352928233,46.22620909,1.28E+09
7.357112561,46.22636558,1.28E+09
7.370852842,46.22798547,1.29E+09
7.374386568,46.22406475,1.29E+09
7.360519804,46.2179085,1.29E+09
7.340716643,46.20904112,1.29E+09
7.329389343,46.20338216,1.29E+09
7.3271901,46.18884887,1.29E+09
7.320427416,46.18536091,1.29E+09
7.310453374,46.19119354,1.29E+09
7.308128067,46.19339463,1.29E+09
7.312554632,46.19075299,1.29E+09
7.215256531,46.26566387,1.29E+09
7.210549172,46.27765309,1.29E+09
7.076999857,46.11034693,1.29E+09
7.075966788,46.10712585,1.29E+09
7.074692907,46.10436443,1.29E+09
7.074004082,46.1042149,1.29E+09
7.076788633,46.10879535,1.29E+09
7.095540703,46.11447921,1.29E+09
7.135555224,46.13698989,1.29E+09
7.172660135,46.15642751,1.29E+09
7.280573241,46.21040494,1.29E+09
7.296411093,46.2109252,1.29E+09
7.312621436,46.21127464,1.29E+09
7.303698652,46.19452291,1.29E+09
7.31494054,46.19237446,1.29E+09
7.313379495,46.19202687,1.29E+09
7.308994504,46.19418663,1.29E+09
7.307690364,46.19121927,1.29E+09
7.277649216,46.20967253,1.29E+09
7.171271589,46.15673915,1.29E+09
7.133226648,46.13546824,1.29E+09
7.097995175,46.11530641,1.29E+09
7.077639061,46.11274164,1.29E+09
7.075360357,46.10511067,1.29E+09
7.079951543,46.11008399,1.29E+09
7.076509264,46.1088785,1.29E+09
7.075384162,46.10519466,1.29E+09
7.076890808,46.1096136,1.29E+09
7.099556053,46.11562375,1.29E+09
7.135217684,46.13575356,1.29E+09
7.171618432,46.15662097,1.29E+09
7.285346734,46.21150557,1.29E+09
7.330625841,46.21658558,1.29E+09
7.35867017,46.21921348,1.29E+09
7.371730176,46.22188797,1.29E+09
7.3493184,46.21315789,1.29E+09
7.331342158,46.20559373,1.29E+09
7.327337119,46.19127929,1.29E+09
7.308393606,46.1930223,1.29E+09
7.300328039,46.19462635,1.29E+09
7.309682239,46.19188496,1.29E+09
7.307447876,46.19156762,1.29E+09
7.306348255,46.19523915,1.29E+09
7.178405676,46.157734,1.29E+09
7.143179316,46.14191912,1.29E+09
7.11191969,46.12175805,1.29E+09
7.087203395,46.11373271,1.29E+09
7.077008658,46.11060316,1.29E+09
7.077308646,46.1099793,1.29E+09
7.077342006,46.10997008,1.29E+09
7.110838509,46.12082447,1.29E+09
7.148593018,46.14518529,1.29E+09
7.197504757,46.16176427,1.29E+09
7.293994591,46.21205592,1.29E+09
7.305322226,46.21389809,1.29E+09
7.300152438,46.19319254,1.29E+09
7.30744159,46.19320897,1.29E+09
7.25909303,46.20041866,1.29E+09
7.293802059,46.21148369,1.29E+09
7.308012313,46.21416548,1.29E+09
7.301456661,46.19347459,1.29E+09
7.30696248,46.19205813,1.29E+09
7.311648381,46.19078073,1.29E+09
7.322652978,46.18473596,1.29E+09
7.324023418,46.18141748,1.29E+09
7.322970233,46.1953435,1.29E+09
7.352661269,46.23028387,1.29E+09
7.319315138,46.2247493,1.29E+09
7.303463037,46.22424454,1.29E+09
7.303757493,46.22413994,1.29E+09
7.303734946,46.22414949,1.29E+09
7.303740226,46.22416366,1.29E+09
7.29576225,46.22311953,1.29E+09
7.307412588,46.21444577,1.29E+09
7.301491363,46.20030634,1.29E+09
7.311499854,46.19251729,1.29E+09
7.309022081,46.19218109,1.29E+09
7.309103804,46.19246683,1.29E+09
7.279928087,46.21195819,1.29E+09
7.080536516,46.11085102,1.29E+09
7.104827346,46.11652967,1.29E+09
7.139265304,46.13678394,1.29E+09
7.198068775,46.16235,1.29E+09
7.294188632,46.21178778,1.29E+09
7.305209992,46.21421485,1.29E+09
7.304127889,46.2019528,1.29E+09
7.305011593,46.1943505,1.29E+09
7.31420352,46.18837144,1.29E+09
7.326142363,46.19087268,1.29E+09
7.339654405,46.21063301,1.29E+09
7.272506417,46.21077173,1.29E+09
7.132413604,46.13773227,1.29E+09
7.079075718,46.11628777,1.29E+09
7.077736877,46.11023956,1.29E+09
7.100262898,46.11552468,1.29E+09
7.132073969,46.13426527,1.29E+09
7.168197611,46.15577909,1.29E+09
7.274271226,46.20843142,1.29E+09
7.294740916,46.2106911,1.29E+09
7.307457012,46.21477157,1.29E+09
7.300829779,46.19389083,1.29E+09
7.313261227,46.19225284,1.29E+09
7.312498055,46.19217204,1.29E+09
7.309702523,46.19160501,1.29E+09
7.307109666,46.1920723,1.29E+09
7.321912269,46.18727366,1.29E+09
7.36354349,46.23231548,1.29E+09
7.363771897,46.23214348,1.29E+09
7.383077676,46.23376001,1.29E+09
7.363824619,46.22415335,1.29E+09
7.323014238,46.21464769,1.29E+09
7.2729033,46.20873686,1.29E+09
7.160302616,46.15202769,1.29E+09
7.126024333,46.12952933,1.29E+09
7.085477394,46.11392223,1.29E+09
7.077062973,46.11014333,1.29E+09
7.077365727,46.10996597,1.29E+09
7.077892613,46.11020703,1.29E+09
7.136888616,46.13754561,1.29E+09
7.261137711,46.20254489,1.29E+09
7.295136038,46.21070828,1.29E+09
7.309507979,46.21242732,1.29E+09
7.3057694,46.19204799,1.29E+09
7.30735819,46.19261151,1.29E+09
7.302973366,46.1956253,1.29E+09
7.149401787,46.14589457,1.29E+09
7.118207624,46.12581346,1.29E+09
7.087068782,46.11383321,1.29E+09
7.076988709,46.11041926,1.29E+09
7.077566641,46.10997318,1.29E+09
7.079136571,46.11006488,1.29E+09
7.30943908,46.19257001,1.29E+09
7.306900035,46.21494013,1.29E+09
7.294146471,46.21056461,1.29E+09
7.269028599,46.20694506,1.29E+09
7.155184711,46.15012147,1.29E+09
7.123448742,46.1297289,1.29E+09
7.090327329,46.11394302,1.29E+09
7.077101697,46.11001467,1.29E+09
7.258903432,46.20017298,1.29E+09
7.29430799,46.21217201,1.29E+09
7.310602572,46.21252807,1.29E+09
7.3079497,46.19246918,1.29E+09
7.308289586,46.19255694,1.29E+09
7.30417181,46.20377511,1.29E+09
7.128780804,46.13360276,1.29E+09
7.084651023,46.11186112,1.29E+09
7.077723382,46.10540144,1.29E+09
7.07758768,46.10290632,1.29E+09
7.077466896,46.10299298,1.29E+09
7.079750629,46.10694681,1.29E+09
7.079658763,46.10695125,1.29E+09
7.078094784,46.11222573,1.29E+09
7.111837464,46.12128799,1.29E+09
7.142811602,46.14148032,1.29E+09
7.176729882,46.15725741,1.29E+09
7.291212806,46.21245062,1.29E+09
7.350494045,46.22121851,1.29E+09
7.358422485,46.22811807,1.29E+09
7.363296057,46.22974408,1.29E+09
7.360989106,46.22992873,1.29E+09
7.361134281,46.22998564,1.29E+09
7.361455559,46.23022277,1.29E+09
7.37518025,46.22250237,1.29E+09
7.347630034,46.21202248,1.29E+09
7.323581525,46.19147995,1.29E+09
7.310850927,46.18858392,1.29E+09
7.282483812,46.22847187,1.29E+09
7.298715193,46.20002664,1.29E+09
7.157524854,46.15048525,1.29E+09
7.127354121,46.13140503,1.29E+09
7.282695455,46.21088589,1.29E+09
7.30538727,46.21367296,1.29E+09
7.302878651,46.2005868,1.29E+09
7.310370561,46.19223264,1.29E+09
7.276285145,46.21035205,1.29E+09
7.163460496,46.15394479,1.29E+09
7.121338934,46.12812184,1.29E+09
7.080450517,46.11489294,1.29E+09
7.083224843,46.11012858,1.29E+09
7.083093498,46.11402574,1.29E+09
7.121443457,46.12776938,1.29E+09
7.157931879,46.15063604,1.29E+09
7.266714021,46.2035462,1.29E+09
7.293842711,46.21174202,1.29E+09
7.305161797,46.21396481,1.29E+09
7.306986788,46.20219403,1.29E+09
7.307604869,46.19293882,1.29E+09
7.3081942,46.2025288,1.29E+09
7.300115641,46.21328328,1.29E+09
7.263109637,46.20358232,1.29E+09
7.155189405,46.15014913,1.29E+09
7.120913888,46.12759395,1.29E+09
7.091029481,46.11421425,1.29E+09
7.076835153,46.11021466,1.29E+09
7.075139327,46.10416871,1.29E+09
7.077395734,46.10988961,1.29E+09
7.077367319,46.11002909,1.29E+09
7.07760964,46.11025892,1.29E+09
7.075867295,46.10672201,1.29E+09
7.099278528,46.11543508,1.29E+09
7.134867824,46.13642629,1.29E+09
7.16767282,46.15517945,1.29E+09
7.26810483,46.20591542,1.29E+09
7.304401977,46.21293317,1.29E+09
7.336374316,46.21833011,1.29E+09
7.357943375,46.21919805,1.29E+09
7.368847137,46.22084736,1.29E+09
7.351501298,46.21435038,1.29E+09
7.331005625,46.20502644,1.29E+09
7.330162574,46.19233331,1.29E+09
7.363728646,46.23215161,1.29E+09
7.363672236,46.23215966,1.29E+09
7.338255382,46.22702507,1.29E+09
7.311598174,46.22485651,1.29E+09
7.297841464,46.22446792,1.29E+09
7.297923691,46.22511869,1.29E+09
7.297400576,46.22448871,1.29E+09
7.300443122,46.22414547,1.29E+09
7.306564508,46.22484444,1.29E+09
7.306847648,46.22482457,1.29E+09
7.306717561,46.22470119,1.29E+09
7.170764149,46.15644822,1.29E+09
7.136392659,46.13760864,1.29E+09
7.104903956,46.1178893,1.29E+09
7.078855777,46.11599893,1.29E+09
7.126495815,46.13104536,1.29E+09
7.167491017,46.15558019,1.29E+09
7.276938598,46.20966549,1.29E+09
7.29548615,46.21077215,1.29E+09
7.309469339,46.21326643,1.29E+09
7.307217038,46.19275492,1.29E+09
7.302516301,46.21221618,1.29E+09
7.278035705,46.20981569,1.29E+09
7.179041946,46.15785814,1.29E+09
7.143731683,46.14216068,1.29E+09
7.116834418,46.12436532,1.29E+09
7.078517651,46.11468934,1.29E+09
7.064087121,46.07291814,1.29E+09
7.08568493,46.07971921,1.29E+09
7.105761257,46.08189004,1.29E+09
7.13714879,46.07815197,1.29E+09
7.154979941,46.07657005,1.29E+09
7.148726374,46.06212443,1.29E+09
7.146506595,46.03839838,1.29E+09
7.152207125,46.02151228,1.29E+09
7.164642847,46.01487516,1.29E+09
7.170007682,46.00598448,1.29E+09
7.181484347,45.99448158,1.29E+09
7.192916589,45.98381938,1.29E+09
7.2088971,45.96394615,1.29E+09
7.209567317,45.94573153,1.29E+09
8.947272398,46.00723615,1.29E+09
8.941315047,46.00694923,1.29E+09
8.933221903,46.01473652,1.29E+09
8.933910225,46.01803396,1.29E+09
8.929489695,46.03672761,1.29E+09
8.927993274,46.06407683,1.29E+09
8.923381636,46.0890113,1.29E+09
8.919517413,46.12462692,1.29E+09
8.963226591,46.15062422,1.29E+09
8.990759875,46.16854657,1.29E+09
9.007788962,46.1920288,1.29E+09
9.035921217,46.21227821,1.29E+09
9.023941805,46.23886291,1.29E+09
9.008166315,46.26487337,1.29E+09
8.990926172,46.291344,1.29E+09
8.981218171,46.31947802,1.29E+09
8.965158283,46.34738438,1.29E+09
8.929569658,46.36927446,1.29E+09
8.884341512,46.39066449,1.29E+09
8.848487516,46.43337982,1.29E+09
8.819846564,46.46353111,1.29E+09
8.721863326,46.50795987,1.29E+09
8.634473972,46.52104435,1.29E+09
8.693776585,46.51438602,1.29E+09
8.725656471,46.50044969,1.29E+09
8.718277549,46.5066766,1.29E+09
8.710638369,46.51080989,1.29E+09
8.706583206,46.51018284,1.29E+09
8.6972223,46.50881667,1.29E+09
8.67978359,46.51236221,1.29E+09
8.664863053,46.51507971,1.29E+09
8.637272185,46.52174701,1.29E+09
8.61459244,46.52813972,1.29E+09
8.599887989,46.52493012,1.29E+09
8.579477392,46.52171952,1.29E+09
8.552759416,46.51655861,1.29E+09
8.530637235,46.51080033,1.29E+09
8.495395788,46.49611734,1.29E+09
8.476371054,46.48749781,1.29E+09
8.476062432,46.48728466,1.29E+09
8.461205012,46.48069364,1.29E+09
8.450081141,46.47531916,1.29E+09
8.433751355,46.47393833,1.29E+09
8.432360966,46.47658114,1.29E+09
8.415563638,46.47874023,1.29E+09
8.401849844,46.47675674,1.29E+09
8.399046182,46.47963073,1.29E+09
8.386799975,46.47849439,1.29E+09
8.380167377,46.47594831,1.29E+09
8.379289373,46.47927802,1.29E+09
8.376139036,46.47426271,1.29E+09
8.37129237,46.47270619,1.29E+09
8.364942327,46.48503982,1.29E+09
8.350742215,46.49216997,1.29E+09
8.330845177,46.49906223,1.29E+09
8.320858143,46.50556491,1.29E+09
8.306249329,46.50743877,1.29E+09
8.287044301,46.49924027,1.29E+09
8.267191352,46.48748323,1.29E+09
8.257170874,46.48060529,1.29E+09
8.243341409,46.4700648,1.29E+09
8.231383456,46.46104873,1.29E+09
8.216854103,46.45583803,1.29E+09
8.214877483,46.4538853,1.29E+09
8.214891313,46.45388581,1.29E+09
8.202982561,46.44397857,1.29E+09
8.185231206,46.43299819,1.29E+09
8.170858175,46.42257715,1.29E+09
8.153311841,46.41197262,1.29E+09
8.138099866,46.40334697,1.29E+09
8.130899646,46.39639259,1.29E+09
8.118019767,46.38799904,1.29E+09
8.101813447,46.3784705,1.29E+09
8.092988228,46.37852456,1.29E+09
8.090395791,46.37794118,1.29E+09
8.08144476,46.37123466,1.29E+09
8.05919115,46.36415011,1.29E+09
8.044819293,46.35494435,1.29E+09
8.029149163,46.34498087,1.29E+09
8.01599,46.33669,1.29E+09
8.007064952,46.3252938,1.29E+09
7.974480651,46.314297,1.29E+09
7.963335826,46.30605977,1.29E+09
7.915253559,46.29568876,1.29E+09
7.88599419,46.29206007,1.29E+09
7.877707341,46.29272475,1.29E+09
7.860246251,46.29703137,1.29E+09
7.83068396,46.29959162,1.29E+09
7.803177079,46.30337178,1.29E+09
7.776901415,46.3054406,1.29E+09
7.751187506,46.30646344,1.29E+09
7.729441086,46.3046304,1.29E+09
7.705295514,46.30218197,1.29E+09
7.684939902,46.30005145,1.29E+09
7.660302732,46.29964258,1.29E+09
7.646417947,46.3102907,1.29E+09
7.618465903,46.31636448,1.29E+09
7.582880044,46.31092747,1.29E+09
7.554062066,46.29798163,1.29E+09
7.554262393,46.29519641,1.29E+09
7.551924346,46.28615653,1.29E+09
7.452594053,46.2629276,1.29E+09
7.418626236,46.24737473,1.29E+09
7.404963739,46.24334765,1.29E+09
7.404761903,46.24322477,1.29E+09
7.374039389,46.22807683,1.29E+09
7.373940064,46.22810793,1.29E+09
7.333155163,46.2004107,1.29E+09
7.306950997,46.19288576,1.29E+09
7.316622368,46.18806424,1.29E+09
7.325096302,46.1862136,1.29E+09
7.332173307,46.20647341,1.29E+09
7.360300701,46.2271964,1.29E+09
7.360440427,46.22901955,1.29E+09
7.358786259,46.23172883,1.29E+09
7.353289577,46.23081763,1.29E+09
7.317020173,46.22489029,1.29E+09
7.305263301,46.2243919,1.29E+09
7.297870214,46.22481954,1.29E+09
7.297180551,46.22351783,1.29E+09
7.299275859,46.22359084,1.29E+09
7.298831367,46.22335715,1.29E+09
7.306473732,46.19383333,1.29E+09
7.302378,46.19469977,1.29E+09
7.303576695,46.21995896,1.29E+09
7.297597635,46.22407758,1.29E+09
7.297431925,46.22469298,1.29E+09
7.296998999,46.22410012,1.29E+09
7.291508855,46.2170626,1.29E+09
7.296667076,46.21065044,1.29E+09
7.310136203,46.21280007,1.29E+09
7.298386288,46.20049393,1.29E+09
7.307911227,46.19115188,1.29E+09
7.312648677,46.19118868,1.29E+09
7.321122443,46.18609609,1.29E+09
7.326350988,46.18852592,1.29E+09
7.326383594,46.19106689,1.29E+09
7.326463138,46.19105155,1.29E+09
7.326330453,46.1910057,1.29E+09
7.326400442,46.18966502,1.29E+09
7.32650379,46.18957147,1.29E+09
7.326654748,46.18958824,1.29E+09
7.326940487,46.18960534,1.29E+09
7.325468793,46.18975613,1.29E+09
7.325456891,46.18976954,1.29E+09
7.325457645,46.18978052,1.29E+09
7.325440714,46.18966937,1.29E+09
7.325451359,46.18973978,1.29E+09
7.325447671,46.18973283,1.29E+09
7.325443312,46.18974112,1.29E+09
7.325014243,46.18965144,1.29E+09
7.325213313,46.18969133,1.29E+09
7.325226221,46.18969108,1.29E+09
7.325284894,46.18969477,1.29E+09
7.325372485,46.1896801,1.29E+09
7.325493688,46.18981765,1.29E+09
7.32547575,46.1897806,1.29E+09
7.325503327,46.18979183,1.29E+09
7.32553501,46.18979871,1.29E+09
7.32555915,46.18980608,1.29E+09
7.325378017,46.18980977,1.29E+09
7.325370809,46.18981195,1.29E+09
7.325375335,46.18957592,1.29E+09
7.325399475,46.18576165,1.29E+09
7.312228996,46.18996132,1.29E+09
7.307379563,46.19222887,1.29E+09
7.309176978,46.19244739,1.29E+09
7.309077066,46.20155474,1.29E+09
7.310133353,46.2173703,1.29E+09
7.315956762,46.21854745,1.29E+09
7.304998266,46.2151739,1.29E+09
7.306779671,46.20095418,1.29E+09
7.313713849,46.18885138,1.29E+09
7.32452122,46.18283016,1.29E+09
7.330286542,46.20513557,1.29E+09
7.32280293,46.19859761,1.29E+09
7.325107617,46.18555646,1.29E+09
7.312385318,46.19075165,1.29E+09
7.078261584,46.11397956,1.29E+09
7.116211475,46.12417706,1.29E+09
7.147259709,46.14417427,1.29E+09
7.26554307,46.20337085,1.29E+09
7.293855787,46.21155737,1.29E+09
7.305447116,46.21422063,1.29E+09
7.298508999,46.20009688,1.29E+09
7.545115058,46.1248622,1.29E+09
7.542581461,46.12547148,1.29E+09
7.306250689,46.19359864,1.29E+09
7.303545263,46.19448587,1.29E+09
7.309489455,46.21326744,1.29E+09
7.29526118,46.21067701,1.29E+09
7.274078191,46.20855178,1.29E+09
7.15835944,46.15147322,1.29E+09
7.126918933,46.13153553,1.29E+09
7.092228512,46.11387772,1.29E+09
7.076951577,46.11038599,1.29E+09
7.077454826,46.1100855,1.29E+09
7.077264222,46.11013076,1.29E+09
7.270885861,46.20719274,1.29E+09
7.293915718,46.21137229,1.29E+09
7.309301617,46.21346886,1.29E+09
7.30895293,46.19184657,1.29E+09
7.309529186,46.19263908,1.29E+09
7.29254645,46.21202667,1.29E+09
7.088702079,46.11253863,1.29E+09
7.075248962,46.10471882,1.29E+09
7.076500966,46.10857357,1.29E+09
7.076493003,46.10848061,1.29E+09
7.087277743,46.11358838,1.29E+09
7.122092719,46.12747408,1.29E+09
7.154837365,46.14868959,1.29E+09
7.259433503,46.20065276,1.29E+09
7.293972044,46.21244358,1.29E+09
7.295634258,46.21085555,1.29E+09
7.313991458,46.21031777,1.29E+09
7.308578594,46.20246007,1.29E+09
7.076838421,46.11028256,1.29E+09
7.071807605,46.10255511,1.29E+09
7.075861679,46.10669502,1.29E+09
7.077142265,46.11032472,1.29E+09
7.105323806,46.11791008,1.29E+09
7.137237052,46.13790108,1.29E+09
7.170930194,46.1562261,1.29E+09
7.273332453,46.20812204,1.29E+09
7.293825025,46.21151152,1.29E+09
7.305800749,46.21284114,1.29E+09
7.306772295,46.20201457,1.29E+09
7.308848072,46.19280831,1.29E+09
7.369022738,46.23366672,1.29E+09
7.375696575,46.22975003,1.29E+09
7.369494136,46.22327677,1.29E+09
7.353324445,46.21754774,1.29E+09
7.325666103,46.21548638,1.29E+09
7.281424088,46.21082328,1.29E+09
7.174126297,46.15588722,1.29E+09
7.132262646,46.13493322,1.29E+09
7.101315749,46.11639204,1.29E+09
7.078240378,46.11502596,1.29E+09
7.078159828,46.11020947,1.29E+09
7.092548784,46.11403119,1.29E+09
7.126713073,46.13109993,1.29E+09
7.157764073,46.15095765,1.29E+09
7.267340149,46.20559121,1.29E+09
7.293846567,46.21114875,1.29E+09
7.306801799,46.21470058,1.29E+09
7.299716495,46.20003301,1.29E+09
7.309366409,46.1931451,1.29E+09
7.314840963,46.19552162,1.29E+09
7.309264988,46.20781175,1.29E+09
7.308923593,46.20825523,1.29E+09
7.30653911,46.19384339,1.29E+09
7.308727289,46.19521249,1.29E+09
7.312947492,46.18894644,1.29E+09
7.324906871,46.18208677,1.29E+09
7.326166335,46.18966191,1.29E+09
7.32616952,46.18963618,1.29E+09
7.325453203,46.18972226,1.29E+09
7.325461082,46.18974288,1.29E+09
7.325626373,46.18991211,1.29E+09
7.325527048,46.18971933,1.29E+09
7.325497879,46.18970776,1.29E+09
7.325497292,46.18975554,1.29E+09
7.325521264,46.18976392,1.29E+09
7.325244745,46.18973827,1.29E+09
7.325311381,46.18973609,1.29E+09
7.325454712,46.18973433,1.29E+09
7.325462675,46.18972394,1.29E+09
7.078920905,46.11028909,1.29E+09
7.076579924,46.10762398,1.29E+09
7.098894385,46.11485715,1.29E+09
7.130086872,46.13327847,1.29E+09
7.161552608,46.15281651,1.29E+09
7.270417061,46.20689636,1.29E+09
7.293766604,46.21159617,1.29E+09
7.307791618,46.21415953,1.29E+09
7.300386125,46.1996989,1.29E+09
7.309146887,46.1919143,1.29E+09
7.307158281,46.19283513,1.29E+09
7.316486917,46.18755957,1.29E+09
7.325177858,46.18417185,1.29E+09
7.363195138,46.22499196,1.29E+09
7.361645828,46.2282086,1.29E+09
7.358861612,46.22601841,1.29E+09
7.133375427,46.13532868,1.29E+09
7.165187838,46.15456807,1.29E+09
7.264686272,46.2041046,1.29E+09
7.294372447,46.21021978,1.29E+09
7.310515735,46.2124155,1.29E+09
7.303680799,46.19489499,1.29E+09
7.308496116,46.19265241,1.29E+09
7.309449474,46.19064033,1.29E+09
7.299644914,46.21178007,1.29E+09
7.25631837,46.20029972,1.29E+09
7.138771526,46.13926541,1.29E+09
7.101162863,46.11489763,1.29E+09
7.07876299,46.11374143,1.29E+09
7.077909461,46.1099886,1.29E+09
7.087928094,46.11378518,1.29E+09
7.129357982,46.1329597,1.29E+09
7.162799165,46.15350651,1.29E+09
7.272572131,46.20777989,1.29E+09
7.295534095,46.21068196,1.29E+09
7.311632037,46.21190614,1.29E+09
7.301216017,46.19241034,1.29E+09
7.313162069,46.19294863,1.29E+09
7.309665475,46.19176854,1.29E+09
7.313851648,46.1923888,1.29E+09
7.314830067,46.19233549,1.29E+09
7.314877089,46.1923292,1.29E+09
7.314874323,46.19229266,1.29E+09
7.314840293,46.19235066,1.29E+09
7.31481674,46.19228738,1.29E+09
7.310313564,46.19223482,1.29E+09
7.311475798,46.19345623,1.29E+09
7.315365419,46.19317468,1.29E+09
7.315478658,46.19311467,1.29E+09
7.315856095,46.19298978,1.29E+09
7.314586153,46.19232979,1.29E+09
7.314641725,46.19233649,1.29E+09
7.314810872,46.19238176,1.29E+09
7.314812046,46.19238184,1.29E+09
7.314738285,46.19235033,1.29E+09
7.314795701,46.19235401,1.29E+09
7.314971721,46.19268191,1.29E+09
7.315089067,46.19240657,1.29E+09
7.308274415,46.1908964,1.29E+09
7.301912637,46.20355156,1.29E+09
7.310612295,46.21539208,1.29E+09
7.301532937,46.20050709,1.29E+09
7.325984867,46.18996232,1.29E+09
7.326043959,46.18999384,1.29E+09
7.325795268,46.18871686,1.29E+09
7.325926445,46.18796718,1.29E+09
7.322142017,46.18472204,1.29E+09
7.309364565,46.19214765,1.29E+09
7.307310497,46.19315541,1.29E+09
7.144041394,46.14249093,1.29E+09
7.112954855,46.12240538,1.29E+09
7.080040307,46.11455732,1.29E+09
7.075967458,46.10727438,1.29E+09
7.075385587,46.10452981,1.29E+09
7.304542961,46.19233842,1.29E+09
7.314522283,46.19207221,1.29E+09
7.309229616,46.19198647,1.29E+09
7.304669108,46.19351516,1.29E+09
7.306473061,46.19223382,1.29E+09
7.302418317,46.19498358,1.29E+09
7.28921892,46.21259924,1.29E+09
7.19914895,46.16424598,1.29E+09
7.145917012,46.14505554,1.29E+09
7.115317964,46.12602225,1.29E+09
7.085427187,46.11478322,1.29E+09
7.076254454,46.10810284,1.29E+09
7.075175788,46.10488562,1.29E+09
7.079206057,46.11022053,1.29E+09
7.074954841,46.10454271,1.29E+09
7.074955009,46.10520857,1.29E+09
7.079059876,46.11458046,1.29E+09
7.12092227,46.12632585,1.29E+09
7.155089828,46.14695295,1.29E+09
7.271811893,46.20636511,1.29E+09
7.321828869,46.21465389,1.29E+09
7.351681258,46.2171812,1.29E+09
7.372225881,46.22175235,1.29E+09
7.356486517,46.21556727,1.29E+09
7.326242191,46.19221303,1.29E+09
7.307756414,46.19086078,1.29E+09
7.196095927,46.16179285,1.29E+09
7.15212976,46.14739895,1.29E+09
7.12320617,46.12880278,1.29E+09
7.092214263,46.11404938,1.29E+09
7.077326416,46.11158762,1.29E+09
7.075085934,46.10465914,1.29E+09
7.076878152,46.10979213,1.29E+09
7.154347527,46.14891993,1.29E+09
7.193341048,46.16076557,1.29E+09
7.287592328,46.21187814,1.29E+09
7.304245487,46.21238709,1.29E+09
7.312183817,46.21146072,1.29E+09
7.309738146,46.19350493,1.29E+09
7.358875359,46.21735747,1.29E+09
7.373645021,46.22498609,1.29E+09
7.355790903,46.21866086,1.29E+09
7.350981201,46.21925857,1.29E+09
7.353478924,46.22023381,1.29E+09
7.34850259,46.23013241,1.29E+09
7.350159105,46.23084387,1.29E+09
7.35051324,46.23127294,1.29E+09
7.349548316,46.23119808,1.29E+09
7.350553473,46.23112608,1.29E+09
7.361101424,46.22976604,1.29E+09
7.361027998,46.23052368,1.29E+09
7.360822726,46.23119641,1.29E+09
7.361605511,46.23190208,1.29E+09
7.361190439,46.22970954,1.29E+09
7.369795969,46.22848294,1.29E+09
7.371872417,46.22154314,1.29E+09
7.353927858,46.21490736,1.29E+09
